id,date,name,type,description,elapsed_time,distance,commute,gear,filename
1556649659,2018-05-07 21:32:42,Lonely CD,Run,"",925,3220.9,false,Cloudy Skies,activities/1674176468.fit.gz
1558850588,2018-05-08 20:35:27,Rainy course,Run,"",2331,8052.7,false,Cloudy Skies,activities/1676431017.fit.gz
1560999057,2018-05-09 20:32:45,Dropped on Burner,Run,"",972,3722.4,false,Cloudy Skies,activities/1678634472.fit.gz
1560999162,2018-05-09 21:05:34,Tune-Up,Run,"",246,1043.3,false,Cloudy Skies,activities/1678634584.fit.gz
1560999346,2018-05-09 21:22:24,Slow CD,Run,"",822,2719.3,false,Cloudy Skies,activities/1678634771.fit.gz
1563173710,2018-05-10 20:38:41,Cross Campus 1,Run,"",1882,6671.5,false,Cloudy Skies,activities/1680863498.fit.gz
1565520269,2018-05-11 19:44:42,Wildlife Pre-Meet,Run,"Saw 2 deer and a turkey. Feeling really good
2 strides, 2 strides with hurdles",1362,4837.0,false,Cloudy Skies,activities/1683665983.fit.gz
1568090110,2018-05-12 19:34:59,Conference WU,Run,"",934,3223.9,false,Cloudy Skies,activities/1686361212.fit.gz
1569686042,2018-05-13 14:50:45,A Lot of Pain to Bring Meaning to My Life (Conference Steeple 8th Place),Run,"Bittersweet Race to be sure. Felt absolutely incredible just cruising along with Rosenau, Wilkinson, Rasmussen, and O'hare. Came through 400 in 72, First water barrier was alright, nothing great, 800  in 2:30. Still felt smooth and not exhausted. Dreaming of a time in the 9:20-9:30s. Came past 1k in 3:08. Then at the second barrier after 1k Burgstahler came whipping around in front of me, Lost my footing about 30m before hurdle, regained footing then hurdled and Burgstahler's trail leg hit my lead leg, my trail leg then smashed into the Barrier sending me straight into the ground. Sprang back up as fast as I could. Lead pack was gone and my Knee instantly was throbbing. Was determined to bring meaning to my life though. Bakken passed me the next lap and I decided since I could tell I was going to have a rough second half of the race that I would stick on him. Managed to hang on to him for awhile. Johnnie that I sat on at Mac Twilight passed me with 1k to go, putting me in 9th. Seriously considered dropping out especially after landing on my left leg on one of the water pits that put me in immense pain. Something kept me going, probably adrenaline. Cruised past the Johnnie with 500 to go and didn't look back. Dan came back to me with 50m to go and I coasted in with him and fell onto the barrier immediately. Looked down and my knee was already the size of a grapefruit, and my wrist began to throb. Tried walking back over to my stuff on the other side of the track and knew I wouldn't be able to get over there. Looked for Colton and couldn't find him. He found me and brought me back to feel up my knee and wrist. Scary part was he told me that he thought I fractured my patella... Thankfully after 2 hours in the hospital later that night, Found out that I ""severely contused my knee and possibly broke my wrist"" since they can't see a break in the bone that would have broken until a few days after it happens. 
Last 2/3rds of the race were a daze, every step hurt, but I still PR'd and brought meaning to my life. Sadly I know i could have run a lot faster if this hadn't happened. Griff suggested probably 9:30...... Now I have to wait another year to prove I can run that fast and another 4 months to get this sick taste out of my mouth of not having truly hit the goals I wanted too.  Have to take at least 3-4 days off of running, probably more. ",587,3000.0,false,Lightning,
1582950384,2018-05-19 21:51:46,WU,Run,"",212,794.6,false,Cloudy Skies,activities/1701746681.fit.gz
1583035429,2018-05-19 22:15:11,DNF Beer Mile,Run,Knee still hurts needs a few more days to heal.  Want to start training when im at 100%,180,482.8,false,Cloudy Skies,
1587701753,2018-05-21 20:32:58,Wow. This cast will be sweaty...,Run,"",1278,4862.9,false,Cloudy Skies,activities/1706676106.fit.gz
1589759725,2018-05-22 21:00:53,A Bugs Life,Run,"",1699,6453.3,false,Cloudy Skies,activities/1708802562.fit.gz
1592256697,2018-05-23 16:37:07,SPRING ABR,Run,"",36039,12296.1,false,Cloudy Skies,activities/1711384181.fit.gz
1594246826,2018-05-24 15:15:48,Doot Doot Junior Year,Run,Easy run with the boys to finish the year,1800,6759.24,false,Cloudy Skies,
1595345317,2018-05-25 16:24:59,Operation Beat the Heat starts tomorrow,Run,"V. Hot
Will go much earlier tomorrow 
Wrist actually hurt during this. Knee still swollen such that i cant do a quad stretch.
New shoes today",1778,6786.7,false,Cloudy Skies,activities/1714628254.fit.gz
1597503336,2018-05-26 15:39:19,Beat the Heat was pushed back another day due to allergies,Run,"Woke up feeling awful from allergies took me awhile to get going. Run felt kind of bad due to puffy itchy eyes and scratchy throat plus 85-90 degree temps. However, my legs felt the most relaxed they have so far, so hopefully these runs start to feel better",2571,9658.2,false,Jade Sea Stocked with Salmon,activities/1716936124.fit.gz
1599817266,2018-05-27 15:08:59,"Impossible to Beat the Heat, 80 at 8am",Run,"Was hot when i woke up, so didn't even try to get out early. Last day of recovery training, tomorrow starts real training. Actually felt really good in terms of the legs, so I can tell they are opening up again. Felt good to pick it up for a bit, especially on these short easy runs.
This next week will be a big jump up to 55 miles. Will probably start hard and be really easy by the end. 
Amazed at how in a rush to get places people in cars are. ",1838,7252.8,false,Jade Sea Stocked with Salmon,activities/1719397260.fit.gz
1601740748,2018-05-28 14:39:24,Beat the Heat has Lost,Run,"Gotten up earlier each day only to have it be hotter each day.... was way too hot running, stopped in the shade at 3.5 mi to cool off, really needed water, on the other hand, my legs felt good, just felt hot
back to Olaf tonight",3070,11270.7,false,Jade Sea Stocked with Salmon,activities/1721459068.fit.gz
1603552662,2018-05-29 11:46:08,Beat the Heat scored a victory,Run,"",3515,12878.7,false,Jade Sea Stocked with Salmon,activities/1723397235.fit.gz
1605698129,2018-05-30 11:46:00,6:46 AM Started from Larson 66° F and 2mph winds,Run,"Frozen pizza had its revenge, iron bridge with turtle, felt the best i have yet this summer, probably has to do with temperature. Still have swelling in left knee, pretty good bump near the tibialis head that feels full to the touch
Another victory for beat the heat
Im pretty sure gps gets somewhat lost in the arb. Look at pace chart, could also be the hills,",4040,14491.3,false,Jade Sea Stocked with Salmon,activities/1725681688.fit.gz
1607781345,2018-05-31 11:40:31,Where is Jason Voorhees?,Run,"Very foggy, couldn't see more than 50 feet in front of you, made run go by very fast. Made it like a dream state. Legs felt not awake. Pace was kinda quick",2845,11271.5,false,Jade Sea Stocked with Salmon,activities/1727896230.fit.gz
1609880847,2018-06-01 11:45:32,The Twins Break my Heart Every Year,Run,"Up late at twins game, they lost, hard to get up.... easy run, not as relaxed as it should have been, will sleep lots tomorrow ",3073,11274.0,false,Jade Sea Stocked with Salmon,activities/1730141236.fit.gz
1612328026,2018-06-02 14:29:16,New Home,Run,"Jake Campbell: One day you'll live in this house
Freshmen Year Meatsauce and I:Ya!
Me Now: Holy shit I do....

Spent 6 hours cleaning yesterday, probably will be similar today

Good run, back was sore from bending over cleaning, saw mueller, i was ignored despite squishing him",3435,12885.5,false,Jade Sea Stocked with Salmon,activities/1732747278.fit.gz
1614911689,2018-06-03 14:28:08,Vultures vs. Juvenile Bald Eagle,Run,"Long run out on radio tower. Didn't feel great for most of the run. Allergies were strong with bad itchy eyes today which are hard to itch with the cast. Cruised on the dirt roads at the same effort as the arb, shows how hard the arb can be. Looking forward to more boys on these long runs.

Saw what i believe to be a golden eagle swoop down on some vultures that were enjoying a dead deer.
 Edit: bird was juvenile bald eagle not golden",4753,17711.3,false,Jade Sea Stocked with Salmon,activities/1735489055.fit.gz
1616585720,2018-06-04 11:54:26,Morning Jaunt,Run,"Easy, legs felt good, had to hold back on NW roads, excited to make it farther out here
Added a 1mile loop on at the end, excited to know that exists, I'll keep it in my arsenal",3382,12879.0,false,Jade Sea Stocked with Salmon,activities/1737280749.fit.gz
1618594610,2018-06-05 12:08:45,Nope! Stop that bad memories,Run,"Ran the Upper Arb
Had some real fun flashbacks
Got stopped by a train
Made the run be 8
Felt relaxed",3473,12881.2,false,Jade Sea Stocked with Salmon,activities/1739456659.fit.gz
1621267565,2018-06-06 16:28:25,Western Blot 10k,Run,"",2632,9999.6,false,Jade Sea Stocked with Salmon,activities/1742406028.fit.gz
1623011499,2018-06-07 12:18:43,Alarm still going off in my head,Run,Best I've felt on a run all summer,3904,15290.2,false,Jade Sea Stocked with Salmon,activities/1744310556.fit.gz
1625014380,2018-06-08 12:25:52,Raindrops keep falling on my head,Run,"Really struggled getting out of bed, but got up and did 8 in the rain. Choose bryce to keep dry and was successful until car turned in front of me and sprayed me with water. Was very groggy the first two miles. Also i swear the rain cloud followed me as i could always see clear skies in the distance",3422,12878.5,false,Jade Sea Stocked with Salmon,activities/1746444597.fit.gz
1627189259,2018-06-09 12:40:48,Not the Luce Line,Run,"Turtle and I ran 13.2 according to map my run.
Felt bad on way out, great on the way back",5478,20933.6,false,Jade Sea Stocked with Salmon,activities/1748742926.fit.gz
1630207528,2018-06-10 16:21:03,J. Chillin',Run,"Peep that heart rate!
Felt like i was walking the whole way, kept myself in check, wonder what caused the great feeling",3684,13688.8,false,Jade Sea Stocked with Salmon,activities/1751919646.fit.gz
1631625977,2018-06-11 11:46:23,"Suddenly, A Wild Turtle Appears",Run,"",4238,16098.0,false,Jade Sea Stocked with Salmon,activities/1753416772.fit.gz
1633645709,2018-06-12 11:47:11,Kickstarting My Day With Some Morning Dew,Run,"Thought Turtle was coming this way, he thought I was going NW, F. Was sleepy but woke up eventually and the quiet arb was quite nice",3813,14487.9,false,Jade Sea Stocked with Salmon,activities/1755532577.fit.gz
1635833251,2018-06-13 11:46:02,Cat and Mouse,Run,Griff Sighting in the Arb,3854,14498.8,false,Jade Sea Stocked with Salmon,activities/1757821772.fit.gz
1637910416,2018-06-14 11:53:00,Almost asked a guy feeding his chickens if he wanted ours,Run,"",3664,13939.7,false,Jade Sea Stocked with Salmon,activities/1759992851.fit.gz
1639918045,2018-06-15 12:08:14,Only 140 miles left running in a cast,Run,"Pretty humid this morning and the new cast got really sweaty and itchy, lots of fun. But legs felt really good. I enjoy slowly building mileage like this, but 8 feels short. 13 Tomorrow, should be a good one.",3476,12878.3,false,Jade Sea Stocked with Salmon,activities/1762100141.fit.gz
1642242154,2018-06-16 13:33:06,It was Wet,Run,"With greeneway, bread, and sauce, felt really good, always good running with a group of guys. Arb was tough to navigate since its rained a lot the last few days. But roads were great. Turned at 6 since sauce and bread were doing 12. Added on a mile and greeneway added on 3. ",5546,20933.0,false,Jade Sea Stocked with Salmon,activities/1764532366.fit.gz
1644802226,2018-06-17 14:44:42,Seeking the Shady Surfaces,Run,"84 and 90% humidity
Reminded me of the good heat exhaustion feeling.
Don't get that with the early morning runs",3810,14335.0,false,Jade Sea Stocked with Salmon,activities/1767211405.fit.gz
1646354049,2018-06-18 12:15:48,Muddin',Run,"",4326,16103.2,false,Jade Sea Stocked with Salmon,activities/1768857407.fit.gz
1648306848,2018-06-19 11:56:53,Please Rain,Run,"Easy run with Turtle. He spooked me while i was still on sleepy 1st mile and a half. Felt relaxed, was humid for most of the run until it started to rain at mile 7. ",4044,15298.2,false,Jade Sea Stocked with Salmon,activities/1770891408.fit.gz
1650608091,2018-06-20 12:37:14,Just a normal uneventful run,Run,"",3977,15293.1,false,Jade Sea Stocked with Salmon,activities/1773293661.fit.gz
1652769363,2018-06-21 12:30:51,Rainbows Ahoy,Run,"Haven't been getting enough sleep, will emphasize that as mileage increases",3809,14494.4,false,Jade Sea Stocked with Salmon,activities/1775557325.fit.gz
1654791516,2018-06-22 12:44:28,Oh Deer,Run,"Rain into a deer in the arb, it wouldn't move, so I walked past it, could've reached out and touched it lol. Also saw a groundhog.

Was tired most of run, ran slow",4366,16100.4,false,Jade Sea Stocked with Salmon,activities/1777666280.fit.gz
1656732374,2018-06-23 12:19:06,USAs here we come!!!,Run,"",3759,14486.7,false,Jade Sea Stocked with Salmon,activities/1779693120.fit.gz
1659414413,2018-06-24 13:28:08,Single File!!!!!,Run,Was v hot/humid. I was dehydrated ,5964,22539.3,false,Jade Sea Stocked with Salmon,activities/1782506035.fit.gz
1662236578,2018-06-25 22:26:05,Swattin' at Flies,Run,"Motivated by tinmen podcast about running easy. Got purposefully lost in the arb, was fun. I met some cool people this weekend.",3539,12886.0,false,Jade Sea Stocked with Salmon,activities/1785467157.fit.gz
1663269716,2018-06-26 12:13:15,Like Ships in The Night,Run,"Turtle keeps passing me by
10 min tempo @ 5:30-5:35 pace. Definitely a Rust buster. First time sub 6 since the conference steeple 6 weeks ago. Started to loosen up and feel good towards the end of the tempo. Will do a tempo every other week and build up to 4-5 miles.",4202,16101.0,false,Jade Sea Stocked with Salmon,activities/1786534997.fit.gz
1665479355,2018-06-27 11:46:01,Malt O Meal Conspiracy,Run,Do they make Northfield smell good in the morning so that people will eat their cereal? 🤔,3994,14496.3,false,Jade Sea Stocked with Salmon,activities/1788821427.fit.gz
1667618183,2018-06-28 12:09:23,Staying Safe,Run,"Get the cast off this afternoon, had to stay safe ",3823,14489.3,false,Jade Sea Stocked with Salmon,activities/1791035470.fit.gz
1668597120,2018-06-28 21:43:45,Getting rid of the Cast Tan,Run,"No more cast, 4xbarefoot strides with a barrier thrown in",1733,6447.9,false,Jade Sea Stocked with Salmon,activities/1792041830.fit.gz
1669605350,2018-06-29 12:16:57,I Probably Shouldn't Try and Sprint Past This Oncoming Train.....,Run,"4th grade scare tactics worked well. Hit the railroad tracks right as a very long train was incoming. Might have been able to sprint past but stopped 50m away. Didn't want to wait, so decided to do Cornhole to Canada instead of Iron Bridge. Air was very still and humid. Not Fun. Arb Was full of dumb flies which just run into the top of my head. Not Fun. However, i  could feel air move past my arm and swiped away sweat from my head without nearly knocking myself out with a cast and that all made up for it",3823,14490.2,false,Jade Sea Stocked with Salmon,activities/1793087807.fit.gz
